chrom	start	end	weight	ref	E1	E2	E3
chr1	52200000	52400000	0.0023345407479190535	19.0	0.457515883697259	0.45221006704027383	-0.5839167708326135
chr1	52400000	52600000	0.002596294034034569	27.0	0.49157039767993504	0.457930793568833	-0.5854918086971124
chr1	52600000	52800000	0.0021348154270165957	12.0	0.4471783853412215	0.3626373741169109	-0.6099666767937999
chr1	52800000	53000000	0.002381805607333802	45.0	0.4517807824090283	0.40418192982641765	-0.6060902997528942
chr1	53000000	53200000	0.002284105690702004	30.0	0.5787595179269579	0.5895504119606046	-0.49693085626069
chr1	53200000	53400000	0.0019455415359828053	37.0	0.6717638159627226	0.6478291160801966	-0.45061255740907763
chr1	53400000	53600000	0.002083424011207322	4.0	0.6531395960080875	0.6983601493284514	-0.4257687503996721
chr1	53600000	53800000	0.0020478886711794045	5.0	0.5803532885747934	0.6367738515962837	-0.5277235294439944
chr1	53800000	54000000	0.002165477815695131	38.0	0.5086547903669992	0.5602465901409807	-0.5598128113523356
chr1	54000000	54200000	0.0020396980614500555	34.0	0.4783084778453509	0.5482510537272274	-0.5604734423792744
chr1	54200000	54400000	0.0019349602665873478	27.0	0.5418555197377548	0.6300040258357523	-0.5557515691856475
chr1	54400000	54600000	0.0019935906187943287	17.0	0.4528266746752847	0.5484014486482464	-0.5695879675886356
chr1	54600000	54800000	0.0019569371378213097	34.0	0.4359238126351593	0.6222421366534857	-0.520306786537495
chr1	54800000	55000000	0.0021175932979648404	15.0	0.3772418729580234	0.902101015356438	-0.45784340247772093
chr1	55000000	55200000	0.002445203523377786	10.0	0.10386096223013119	0.9491675564617673	-0.4407459680333034
chr1	55200000	55400000	0.002340299498649834	5.0	-0.1557767498828564	0.5428103202644995	-0.4578812426357956
chr1	55400000	55600000	0.0026789131604508867	3.0	-0.2949166833458323	0.33418841725156223	-0.43974432754810994
chr1	55600000	55800000	0.0029244861560905827	2.0	-0.3169629091671736	0.3624770269803653	-0.41833226472846663
chr1	55800000	56000000	0.002834066616552138	5.0	-0.3022469050506366	0.2591179066828271	-0.49929307292160247
chr1	56000000	56200000	0.0027689244529203972	1.0	-0.3179316350813948	0.29008508239281144	-0.508376788379001
chr1	56200000	56400000	0.002665380577207671	2.0	-0.2668793325201294	0.40863458542406533	-0.487963758388154
chr1	56400000	56600000	0.002132110474049563	7.0	-0.16327406402095956	0.426145111139089	-0.5003735277682704
chr1	56600000	56800000	0.002603653657624334	9.0	-0.24058099256846238	0.37769345113892727	-0.5074220078064028
chr1	56800000	57000000	0.0022561573056139013	16.0	-0.2188677450568897	0.4598058580479806	-0.45306224323513705
chr1	57000000	57200000	0.002484728586585686	10.0	-0.21020082421489888	0.49092498850108207	-0.46871451541262693
chr1	57200000	57400000	0.0025147498176470093	10.0	-0.18840492230417058	0.4592555207662981	-0.46094567925249635
chr1	57400000	57600000	0.0027044867022189036	3.0	-0.23841431306736077	0.4430969395618829	-0.48691982241128273
chr1	57600000	57800000	0.0025021366294338777	2.0	-0.19318546022460187	0.3777734671666538	-0.4985298870319636
chr1	57800000	58000000	0.0024811245098687704	29.0	-0.20115940989864975	0.44074886189137624	-0.49907276783640775
chr1	58000000	58200000	0.002456121811915843	2.0	-0.16553758661017967	0.4497138047051234	-0.5032503001923672
chr1	58200000	58400000	0.00254523156804936	1.0	-0.1492553820491406	0.5767479186439373	-0.44743226675549175
chr1	58400000	58600000	0.0024028278305806695	14.0	-0.1474560988525479	0.48420170154720454	-0.4768496089066945
chr1	58600000	58800000	0.002431922407256986	11.0	-0.1401553695150723	0.3864543271138261	-0.4885634506146141
chr1	58800000	59000000	0.0023680607172841925	9.0	-0.21114235350370017	0.4832114896690609	-0.45493384182776925
chr1	59000000	59200000	0.002376670993201371	23.0	-0.24939581868881605	0.456747394205766	-0.45187213265171955
chr1	59200000	59400000	0.002921630803693583	23.0	-0.2691529066704093	0.39182078320949587	-0.41488762170886734
chr1	59400000	59600000	0.0028847843529459733	15.0	-0.32656256516885884	0.3606528413340781	-0.4000538042139691
chr1	59600000	59800000	0.0026202128803143147	23.0	-0.24399036978912736	0.33434450638688645	-0.44274984475617857
chr1	59800000	60000000	0.0027312257965371746	18.0	-0.4716321611923469	0.5099230810798756	-0.25729641879590026
chr1	60000000	60200000	0.0029777354633212984	6.0	-0.5041279786738251	0.2428694791402763	-0.31571691736423096
chr1	60200000	60400000	0.003334403840524186	0.0	-0.5872713473249142	0.12613234940750925	-0.33887762151207845
chr1	60400000	60600000	0.0032701638440991287	5.0	-0.6175883569121109	0.13871967320951303	-0.3072088792593684
chr1	60600000	60800000	0.003008341061635252	7.0	-0.5249631002816271	0.17012831465157988	-0.3232073494197304
chr1	60800000	61000000	0.0023824375763205527	8.0	-0.3994174646970386	0.30724095049497563	-0.4042597975739759
chr1	61000000	61200000	0.002439248058553977	12.0	-0.324405202724152	0.26749082250978684	-0.4191555629824158
chr1	61200000	61400000	0.0027797643685912657	18.0	-0.3589268442141819	0.42064998838078865	-0.3743222832760091
chr1	61400000	61600000	0.0026176176688638866	12.0	-0.32662448274317607	0.36397060076415344	-0.3989383059452147
chr1	61600000	61800000	0.0022947987470821047	21.0	-0.19725198184407391	0.4127169903837178	-0.43501146365379495
chr1	61800000	62000000	0.002558326695522277	16.0	-0.13465986886587186	0.6433515502261407	-0.35629794516836333
chr1	62000000	62200000	0.0020957948727504533	14.0	0.042893461631462564	0.5819803382975232	-0.4431198495378641
chr1	62200000	62400000	0.0021482327991411004	7.0	0.21837760481278828	0.7609498311672483	-0.4128451004573192
chr1	62400000	62600000	0.00259959758626989	24.0	0.12643940306826693	0.5922293844125023	-0.42658588185710916
chr1	62600000	62800000	0.0026545311134329105	20.0	0.09491296303465017	0.5771936404516517	-0.45077543762479166
chr1	62800000	63000000	0.0025250907780505036	6.0	0.07923820765405382	0.5971149898668655	-0.4343817129872141
chr1	63000000	63200000	0.00248350294199187	15.0	0.08396971972179182	0.6323524389650582	-0.46254293710849054
chr1	63200000	63400000	0.002246121560486406	22.0	0.12664799270246246	0.5610273510645839	-0.48188967414615125
chr1	63400000	63600000	0.0026159261202756156	39.0	0.10241171146621635	0.5128966894850211	-0.48143705768884115
chr1	63600000	63800000	0.002160462629143253	9.0	0.09530341650699392	0.617588375419887	-0.4597265220552098
chr1	63800000	64000000	0.002119293196542217	3.0	0.10206293481696109	0.7838084897952364	-0.4516070411784406
chr1	64000000	64200000	0.0021935461705051484	8.0	0.06556817383924914	0.6847901881950579	-0.462120243899816
chr1	64200000	64400000	0.0024834713336542302	7.0	0.04799892238946968	0.5711250071102548	-0.4954673005588162
chr1	64400000	64600000	0.0027112613381612954	4.0	0.04060080263042317	0.8299092735946371	-0.40258332073073544
chr1	64600000	64800000	0.0024325232409383997	7.0	0.0009622838030103051	0.6498171279372056	-0.42358789307048444
chr1	64800000	65000000	0.0022925379634368354	18.0	-0.11448201474714638	0.6394026226140066	-0.4085783036681974
chr1	65000000	65200000	0.0021853692512725227	18.0	-0.24221371643162162	0.5165781309790362	-0.405594774549878
chr1	65200000	65400000	0.0024629932460798814	17.0	-0.43836919825663795	0.36437897414291365	-0.335018052466357
chr1	65400000	65600000	0.003135578083754768	19.0	-0.5185626723493748	0.375900642992024	-0.33110566129029745
chr1	65600000	65800000	0.00317500276814778	12.0	-0.6089648527633093	0.21726529394584515	-0.272625496140787
chr1	65800000	66000000	0.0034097955232153484	6.0	-0.722517240053137	0.08913304444330927	-0.3003694029829097
chr1	66000000	66200000	0.0036990060267135835	9.0	-0.8208656662572646	0.07788090368256502	-0.245437238280212
chr1	66200000	66400000	0.0030094440779381807	17.0	-0.7043443181134817	0.11735273943717617	-0.26542904505591464
chr1	66400000	66600000	0.0030822996592267792	7.0	-0.6874764684154329	0.0752094711298455	-0.25911114116670114
chr1	66600000	66800000	0.0030986194289022075	24.0	-0.7252677950508418	0.1485149352892687	-0.21297659702044042
chr1	66800000	67000000	0.0032256714707357428	26.0	-0.6204360426840821	0.29499819595848953	-0.25603346943270866
chr1	67000000	67200000	0.0028493718672037444	13.0	-0.5012536994229022	0.3380348782522259	-0.3142128214250636
chr1	67200000	67400000	0.0025094241576847187	14.0	-0.3949382874550944	0.46338740879811696	-0.2964782703478013
chr1	67400000	67600000	0.0022205519890518646	13.0	-0.3107956742008083	0.41786717720160366	-0.36964048118890863
chr1	67600000	67800000	0.0023128809559303607	9.0	-0.42573421487109164	0.46074447423275894	-0.29226481382528335
chr1	67800000	68000000	0.0026271758430364577	5.0	-0.5848790977866549	0.23836439487921945	-0.28890047139247704
chr1	68000000	68200000	0.0027789087121624302	22.0	-0.6004150871994284	0.1735817560358553	-0.2920821176349589
chr1	68200000	68400000	0.0027660809325707842	13.0	-0.5470388222717324	0.1623301200921273	-0.3212396328003124
chr1	68400000	68600000	0.003156223910252027	8.0	-0.6519772303377592	-0.051860682246655375	-0.3506334056404745
chr1	68600000	68800000	0.0034482417266364644	0.0	-0.6641366991810099	-0.19442369014656227	-0.34895486184992014
chr1	68800000	69000000	0.0033108758189005043	0.0	-0.6813735456703519	-0.11119129684409539	-0.34921116991978124
chr1	69000000	69200000	0.003295227174267513	1.0	-0.6629374956857159	-0.12716143771859476	-0.34616175963170887
chr1	69200000	69400000	0.003199599690324452	1.0	-0.6022852151709782	-0.12240456400324386	-0.3819113732414339
chr1	69400000	69600000	0.003552385496363273	3.0	-0.6831404078395972	-0.08069206820367351	-0.3200701930710373
chr1	69600000	69800000	0.0034325897608574922	4.0	-0.6386738447632242	-0.1477046728782613	-0.3660373817887861
chr1	69800000	70000000	0.0037673807741480307	5.0	-0.7191391632678884	-0.12338446177842602	-0.28195506085150207
chr1	70000000	70200000	0.00290104734127331	16.0	-0.6390919264911676	0.0330765882408056	-0.300465982709035
chr1	70200000	70400000	0.0024466036348705146	32.0	-0.4207585901900595	0.3834112191198194	-0.27335088708144534
chr1	70400000	70600000	0.0027726263593253597	7.0	-0.5626748817591404	0.22264921642145896	-0.2724375518768412
chr1	70600000	70800000	0.0029015132289892365	2.0	-0.6444963286970751	0.011282845143173684	-0.2615344514913541
chr1	70800000	71000000	0.0030448789881462033	12.0	-0.7624292477466533	0.014313233327247656	-0.19530868322712633
chr1	71000000	71200000	0.003125890574037907	48.0	-0.6027515761476243	-0.044792152351375514	-0.29098315666605323
chr1	71200000	71400000	0.0034767841955445178	26.0	-0.6853248716544705	-0.08618532574710135	-0.2695263391137994
chr1	71400000	71600000	0.0033788731881729548	36.0	-0.6530384984344052	-0.13673500525587565	-0.31421451643209164
chr1	71600000	71800000	0.0033868579186478835	6.0	-0.7025830618241075	-0.07652584103984318	-0.3085623961450511
chr1	71800000	72000000	0.003517122687442881	5.0	-0.6956251929271868	0.019111400268213875	-0.28310022812926044
chr1	72000000	72200000	0.003452943939764399	3.0	-0.638729281073381	-0.09394544725348845	-0.31878866254142946
chr1	72200000	72400000	0.004793341159167652	1.0	-0.6951247200565995	-0.10376250178494985	-0.25050737113689514
chr1	72400000	72600000	0.0034604759060686877	0.0	-0.6783150194356303	-0.08402367328425485	-0.26419069161856373
chr1	72600000	72800000	0.0034602753056254365	3.0	-0.6064035954572781	-0.19512124359606742	-0.32835399644052454
chr1	72800000	73000000	0.0038811303041966943	2.0	-0.6442922856949616	-0.0989156412661811	-0.2981783865576392
chr1	73000000	73200000	0.00330208277020271	1.0	-0.6205529935540007	-0.11688946830074938	-0.3494400107967925
chr1	73200000	73400000	0.0036895178441470108	6.0	-0.6166406872535385	-0.261940717544987	-0.3266091340430779
chr1	73400000	73600000	0.003986126675694234	0.0	-0.6464019612484714	-0.17307626250862995	-0.29680415605236027
chr1	73600000	73800000	0.0034091952082325634	3.0	-0.5828273883884055	-0.23758448794684936	-0.2949968474345008
chr1	73800000	74000000	0.0032565216297068813	1.0	-0.593405851801397	-0.17937052860197608	-0.32751160840279275
chr1	74000000	74200000	0.003953714948689268	24.0	-0.6515145052057932	-0.16160606873768077	-0.26697265663409475
chr1	74200000	74400000	0.0038707736999313443	22.0	-0.7376647140651867	-0.038186493736549684	-0.22672946512718245
chr1	74400000	74600000	0.003396151911864751	17.0	-0.651176034830564	-0.07397730357668396	-0.22495248964500122
chr1	74600000	74800000	0.003111351703317985	21.0	-0.6562444125317807	-0.08738174151893946	-0.2251998087978301
chr1	74800000	75000000	0.003292466051504516	1.0	-0.6856567873502185	-0.01369926285390606	-0.2277811105234283
chr1	75000000	75200000	0.002925580911801263	8.0	-0.665674039049802	0.14175097341661205	-0.1888435636316714
chr1	75200000	75400000	0.0030545204868297304	3.0	-0.6011952336375262	0.008588807459691835	-0.23384753387261176
chr1	75400000	75600000	0.0030835775462987373	4.0	-0.6700785977556514	0.14625176124477723	-0.19946960430729782
chr1	75600000	75800000	0.0028824685391306815	40.0	-0.5084846991079169	0.24219049331287326	-0.17126560834494323
chr1	75800000	76000000	0.002841431675166075	4.0	-0.42352708247118076	0.13697758862562823	-0.22634132923986358
chr1	76000000	76200000	0.002613979294607352	4.0	-0.4019734709224838	0.2523667840706394	-0.236539480912155
chr1	76200000	76400000	0.0028347013089347096	3.0	-0.43735161430791997	0.10870658486694507	-0.24157720211481776
chr1	76400000	76600000	0.002780944036448836	3.0	-0.44140993463253253	0.08989456304488418	-0.3043273927156111
chr1	76600000	76800000	0.002773007276886672	5.0	-0.472943148869383	0.09525080653973836	-0.2624395805685993
chr1	76800000	77000000	0.002949707414694648	5.0	-0.40396502994559697	0.12040362596734298	-0.27885413612486354
chr1	77000000	77200000	0.002920148283370706	11.0	-0.3862850299106586	0.14318046447837024	-0.25618829567416346
chr1	77200000	77400000	0.002780957625220169	16.0	-0.4152087071355703	0.27695469615277135	-0.19901311539203181
chr1	77400000	77600000	0.0025196451250025487	15.0	-0.3234180172444397	0.33906283404539783	-0.20689250921871735
chr1	77600000	77800000	0.0024063910213807005	33.0	-0.21716037404623667	0.4015421390096841	-0.17845786991405957
chr1	77800000	78000000	0.002759834487499859	31.0	-0.29130786322613667	0.46921181850276183	-0.16964078023314935
chr1	78000000	78200000	0.002673125708924199	11.0	-0.48669249069608794	0.1900884754592853	-0.17149065794981966
chr1	78200000	78400000	0.0032616907271404783	4.0	-0.6740917833083555	0.04647989494647825	-0.15449969773990108
chr1	78400000	78600000	0.0033881489495209273	4.0	-0.7167433601930483	-0.05150613403427103	-0.11874210039854376
chr1	78600000	78800000	0.0031579602935212056	20.0	-0.642669375883356	-0.2257941484036443	-0.19845968458695695
chr1	78800000	79000000	0.0036624412862177155	2.0	-0.6288098873021838	-0.27071960381589044	-0.22049563542245565
chr1	79000000	79200000	0.0039154860946836205	2.0	-0.6458976385416734	-0.17593746887718845	-0.227583349898696
chr1	79200000	79400000	0.00340192977392859	2.0	-0.5689102954349115	-0.3048460393724204	-0.25457817250399056
chr1	79400000	79600000	0.003908079704820851	0.0	-0.5780563569092037	-0.3459769332043844	-0.27731602798321064
chr1	79600000	79800000	0.003701472676053544	0.0	-0.6319529180040445	-0.22448207501839593	-0.23266998441191933
chr1	79800000	80000000	0.00357635669348781	0.0	-0.5478038906021414	-0.2944776580195371	-0.2815113680534356
chr1	80000000	80200000	0.003577066172512293	1.0	-0.49161316462982585	-0.3613789309204248	-0.3267003874547636
chr1	80200000	80400000	0.0035543852582156483	1.0	-0.4836691567746776	-0.385437461545813	-0.3391262948351973
chr1	80400000	80600000	0.003778458816941728	4.0	-0.5795653333990224	-0.28270777335293445	-0.2651373833190836
chr1	80600000	80800000	0.0032692648587248595	3.0	-0.47636762129048055	-0.363629798855219	-0.31308620185103536
chr1	80800000	81000000	0.003245265529981814	0.0	-0.528650984878882	-0.321872856652922	-0.28531246411068145
chr1	81000000	81200000	0.002859218032548403	0.0	-0.499166640330789	-0.19408265368215996	-0.29477816730362855
chr1	81200000	81400000	0.0027448137222493315	10.0	-0.4086874632598742	-0.0980770119351389	-0.27506673262169784
chr1	81400000	81600000	0.0027131148391557635	12.0	-0.3660071205996556	-0.09118916270922563	-0.2666626925474851
chr1	81600000	81800000	0.002579137999208557	10.0	-0.3417112614372218	-0.015466107374860061	-0.2682100738417144
chr1	81800000	82000000	0.0029711400041714385	21.0	-0.3514073872233312	0.11417456322916777	-0.22438555971235294
chr1	82000000	82200000	0.002827074944675423	0.0	-0.4445832036552597	-0.19611992743235618	-0.2713788385817952
chr1	82200000	82400000	0.003238425193012038	1.0	-0.49760443158771	-0.24462298041784117	-0.2153102826054618
chr1	82400000	82600000	0.003093264517142853	0.0	-0.48983423624506517	-0.2564844995471194	-0.27439131499748126
chr1	82600000	82800000	0.00331303024883385	1.0	-0.5058336370996424	-0.2828458587605906	-0.26431760307659047
chr1	82800000	83000000	0.0034285841849488797	4.0	-0.5474412192737158	-0.17334108744081145	-0.19052837289338787
chr1	83000000	83200000	0.003852292685008488	1.0	-0.5221297480903632	-0.2409513608795928	-0.21436099360462674
chr1	83200000	83400000		0.0			
chr1	83400000	83600000	0.00379287157612475	2.0	-0.4703778848917573	-0.26484242007235365	-0.2543752324796423
