chrom	start	end	weight	ref	E1	E2	E3
chr1	53000000	53200000	0.0026851298830070543	30.0	1.077930039147356	0.20193627599446506	-0.0940915356653186
chr1	53200000	53400000	0.0024031378864516886	37.0	1.0016268022258246	0.11189995707180089	-0.10321217523594081
chr1	53400000	53600000	0.0027612989322927206	4.0	1.0326680799785606	0.19062057256006593	0.057549959225089854
chr1	53600000	53800000	0.0025874711466335612	5.0	1.0154885133900002	0.2171483313303001	0.06925868831501943
chr1	53800000	54000000	0.0025201231553495245	38.0	0.8744304871417731	0.1888851194506507	-0.018478909683430245
chr1	54000000	54200000	0.0024267766849353565	34.0	0.8360009865355663	0.1886518980551744	0.043702203189442776
chr1	54200000	54400000	0.0025201174246555847	27.0	1.008744445018344	0.2585808613687856	0.2681636776809686
chr1	54400000	54600000	0.002595649648640022	17.0	0.8049718396910571	0.18707712402299034	0.1002227224397465
chr1	54600000	54800000	0.0025602214244923676	34.0	0.7768946528131343	0.20022234302930597	0.22430076262072057
chr1	54800000	55000000	0.002611215979948766	15.0	0.8671003933340143	0.27291398868321726	0.5458540735160682
chr1	55000000	55200000	0.0027569031180108335	10.0	0.5645756445840265	0.22829862159244443	0.7473528082316809
chr1	55200000	55400000	0.002480664494766401	5.0	0.12217960496742664	0.08150471042093838	0.5256978584243631
chr1	55400000	55600000	0.0026027548146190824	3.0	0.06631354075968503	0.12341620712712421	0.6322220825446403
chr1	55600000	55800000	0.002659142868015712	2.0	-0.008029429760230019	0.1514549264161929	0.6852131963436051
chr1	55800000	56000000	0.0025991355923900986	5.0	-0.28531666669480066	-0.019134585612135574	0.34687203698584895
chr1	56000000	56200000	0.003019576512297272	1.0	-0.5894676204330809	-0.08916669782623679	0.3187630763490803
chr1	56200000	56400000	0.003366311342719837	2.0	-0.7021239151128085	-0.16112427417410366	0.36416162994783857
chr1	56400000	56600000	0.002517715550566733	7.0	-0.42523287936245513	-0.07617720295795335	0.3538233640676859
chr1	56600000	56800000	0.0026951298001953146	9.0	-0.49236313400546744	-0.177338716347386	0.22912128861818357
chr1	56800000	57000000	0.0023540389897421165	16.0	-0.22189066057093373	-0.03042990656404661	0.4823025492397046
chr1	57000000	57200000	0.00287207670226201	10.0	-0.6114614123501979	-0.17411221340254765	0.2487260704446449
chr1	57200000	57400000	0.003107451052569565	10.0	-0.6783848605514975	-0.23636821605877967	0.1345298045739855
chr1	57400000	57600000	0.003048403320280982	3.0	-0.5912149297838971	-0.18198554286660382	0.29117290999482703
chr1	57600000	57800000	0.0031488364954798125	2.0	-0.706545575358406	-0.2279485750049701	0.15889656005675867
chr1	57800000	58000000	0.0031987238918503255	29.0	-0.7141537639731433	-0.2255608591256219	0.1835930897638202
chr1	58000000	58200000	0.003187160858528306	2.0	-0.6785879361423328	-0.2728292621742534	0.2183433026881162
chr1	58200000	58400000	0.0029736343905274673	1.0	-0.5759269181307893	-0.14715558340950619	0.48355861766121744
chr1	58400000	58600000	0.0024702380837607857	14.0	-0.13886207454677746	0.025236060239331816	0.5309105508743929
chr1	58600000	58800000	0.002332809948161007	11.0	0.20102572130136867	0.08215798810068894	0.4533512870444734
chr1	58800000	59000000	0.002457444265193736	9.0	0.5884659372838604	0.22430342184387095	0.7070909710120281
chr1	59000000	59200000	0.0024288684842876614	23.0	0.5199423193743691	0.2287673370576425	0.5758283784661102
chr1	59200000	59400000	0.002888206788902987	23.0	0.41597156668483726	0.1547474727058101	0.5853527751119662
chr1	59400000	59600000	0.0028400828337461874	15.0	0.41922253146175853	0.2042500749416919	0.632972400455549
chr1	59600000	59800000	0.002505434179224964	23.0	0.1286875043558848	0.0043463555781612425	0.3945813325155869
chr1	59800000	60000000	0.002597346159505744	18.0	-0.5411015035880691	-0.3549062709114965	0.3921025046094412
chr1	60000000	60200000	0.0027390352371828375	6.0	-0.5276661619004055	-0.18063387193650407	0.3781524017650653
chr1	60200000	60400000	0.003317674851481494	0.0	-0.7312412710563131	-0.23944012507494414	0.3070822507464921
chr1	60400000	60600000	0.0036937498800243018	5.0	-0.8679622135358821	-0.2710377774166668	0.29989584256030616
chr1	60600000	60800000	0.0035817244978339517	7.0	-0.8466159902212386	-0.28980884295461207	0.29247356687070564
chr1	60800000	61000000	0.0025566174567526016	8.0	-0.5071549312120208	-0.20345992939294918	0.23767774924808296
chr1	61000000	61200000	0.0024882729419451795	12.0	-0.023475997321679102	0.06686444955552494	0.6090638213563944
chr1	61200000	61400000	0.0028544628573811746	18.0	-0.11303413085780949	0.09063501246297538	0.6623484240470177
chr1	61400000	61600000	0.002789542828020353	12.0	-0.40787731241827274	-0.036801019546902965	0.3902458236868745
chr1	61600000	61800000	0.002532203511476059	21.0	-0.14398208133981086	0.0689307162507873	0.6085608581434381
chr1	61800000	62000000	0.0028049113090080346	16.0	-0.5408214448128342	-0.2440182926957646	0.42359880883517054
chr1	62000000	62200000	0.0027834793637007485	14.0	-0.6916894880608015	-0.32085412424155946	0.5051826136819149
chr1	62200000	62400000	0.00297189591156332	7.0	-0.6946348253302879	-0.21394169330332818	0.7724573500292516
chr1	62400000	62600000	0.003007706258861286	24.0	0.0733612054855161	0.05924874828457501	0.8031653914331883
chr1	62600000	62800000	0.0030261300261721215	20.0	0.17003241476605585	0.1482817576398675	0.8933901800605513
chr1	62800000	63000000	0.002765690273725709	6.0	-0.6259218385677864	-0.3045830982841208	0.5378866876917802
chr1	63000000	63200000	0.003194802785279569	15.0	-1.012359285315329	-0.3968807564171091	0.5878684024931186
chr1	63200000	63400000	0.0027554654731823626	22.0	-0.7036332824933121	-0.21925264016995796	0.4962933806946705
chr1	63400000	63600000	0.0025900998881735753	39.0	-0.1370280270458857	-0.06442004005730824	0.5202150685985729
chr1	63600000	63800000	0.0025655261320364467	9.0	0.2761923684689005	0.14211109728753002	0.5025233172380893
chr1	63800000	64000000	0.0026768169091407304	3.0	0.38429338143482095	0.2803609670060059	0.6915665855369154
chr1	64000000	64200000	0.0024939778182572567	8.0	0.35977708702681327	0.19963623143273043	0.5588194305624354
chr1	64200000	64400000	0.0027563601739470406	7.0	-0.09462828006815842	0.007832651305337602	0.2396699781242682
chr1	64400000	64600000	0.003010638230074786	4.0	-0.02021989115145478	0.12182280302221116	0.5259610331815744
chr1	64600000	64800000	0.0027584924524715533	7.0	-0.14337606016972396	0.03550683766397016	0.35835327509613984
chr1	64800000	65000000	0.0026415180117279123	18.0	0.21219872591431793	0.1579310263458618	0.47796207227046006
chr1	65000000	65200000	0.0026370447948097704	18.0	-0.08766526058675227	0.06518119340647578	0.2399901986800423
chr1	65200000	65400000	0.002690707646961113	17.0	0.15953975405985346	0.1618745725544376	0.36338943680127345
chr1	65400000	65600000	0.003126404852492153	19.0	0.25873254948154345	0.21158049908025442	0.4240882152029523
chr1	65600000	65800000	0.002904026768829978	12.0	0.09446416091128115	0.07309982987522305	0.1912403718801197
chr1	65800000	66000000	0.0028751501025647028	6.0	0.1667479598734477	0.06532506410350426	0.24118117945446452
chr1	66000000	66200000	0.0030845546901096792	9.0	-0.19099270895703616	-0.06782445424584117	0.2419079050460908
chr1	66200000	66400000	0.0024852315214479374	17.0	0.45286860042049737	0.1791542951025447	0.4019621594921578
chr1	66400000	66600000	0.002665300471725321	7.0	0.6447371595120729	0.22884468100816804	0.5313506901512083
chr1	66600000	66800000	0.0026362369092998938	24.0	0.4815550832156073	0.11577075232359552	0.55039292007677
chr1	66800000	67000000	0.002887924621821484	26.0	0.2128414150159426	0.04031978188654813	0.41073384172288246
chr1	67000000	67200000	0.002968724056953826	13.0	0.22462528172874058	0.05995413605335364	0.5103492749835704
chr1	67200000	67400000	0.0028513425967865453	14.0	0.15331789660147033	-0.018137729572442803	0.4589667783498118
chr1	67400000	67600000	0.0025123306721504288	13.0	0.37761584212146826	0.06015639762776187	0.45048468581234774
chr1	67600000	67800000	0.0024956563024819503	9.0	0.59173192111611	0.13462519404450896	0.7174007980441427
chr1	67800000	68000000	0.0026683057802627456	5.0	0.3881599350000034	0.06294234756745462	0.6825392893675223
chr1	68000000	68200000	0.00277695775937649	22.0	0.11487025205331947	-0.10769019554852856	0.595031388674109
chr1	68200000	68400000	0.0026298397655314175	13.0	0.04553983640024197	-0.13068736507812012	0.5738954557319151
chr1	68400000	68600000	0.002675790145856496	8.0	-0.5145727118493686	-0.5513096908862152	0.23726029861373904
chr1	68600000	68800000	0.0033757253367809608	0.0	-0.8244481781594428	-0.7192787184262547	0.16815230414690255
chr1	68800000	69000000	0.0036204024702952346	0.0	-0.8598313613900963	-0.6473396258308256	0.19461719090038765
chr1	69000000	69200000	0.003416332314072828	1.0	-0.8052265449025727	-0.6730214344879376	0.11534368079061488
chr1	69200000	69400000	0.003380432932063157	1.0	-0.8148011981069874	-0.6272389143846406	0.1304705989228246
chr1	69400000	69600000	0.003449232819543717	3.0	-0.814626704294796	-0.7095732126661785	0.10196117104764033
chr1	69600000	69800000	0.003302299514073602	4.0	-0.7507717463773278	-0.6956656775228552	0.028859817431984087
chr1	69800000	70000000	0.0036646334793806563	5.0	-0.7624689396167202	-0.6659834535180593	0.1639672976840634
chr1	70000000	70200000	0.002772455791944617	16.0	-0.30501279919551477	-0.39772867460376626	0.38033241849105504
chr1	70200000	70400000	0.0027194919836981014	32.0	0.137668561348899	-0.06617313622629574	0.7711149263949825
chr1	70400000	70600000	0.002851373416777691	7.0	-0.4032252334023074	-0.47443881515993586	0.34091561401288323
chr1	70600000	70800000	0.003177878022103079	2.0	-0.6871325145531801	-0.6737533633915503	0.3178106574444735
chr1	70800000	71000000	0.0031544306661089663	12.0	-0.6726350472922554	-0.62453604196827	0.38643536004537743
chr1	71000000	71200000	0.002588212346509744	48.0	-0.4273252733660318	-0.508094140037915	0.11957340292560256
chr1	71200000	71400000	0.0028951363139121983	26.0	-0.43879742640230707	-0.3705094537015611	0.25267050138307473
chr1	71400000	71600000	0.0027718641844474722	36.0	-0.14964918411309844	-0.23000529940608608	0.3999634990041671
chr1	71600000	71800000	0.0029427617765647365	6.0	-0.006661311777559657	-0.08995067923943814	0.4971317293299544
chr1	71800000	72000000	0.0030574159135342495	5.0	-0.011008121835352503	-0.08228440251268927	0.4417187806902651
chr1	72000000	72200000	0.0027639071124254976	3.0	-0.014568072190573827	-0.14206660400563279	0.31383905214538244
chr1	72200000	72400000	0.0029375481485953278	1.0	-0.012289766476944745	-0.09160280120360358	0.40426707940249973
chr1	72400000	72600000	0.0028111039221241784	0.0	-0.039884224718737225	-0.07077811304943486	0.5050534885973407
chr1	72600000	72800000	0.0028304515998281523	3.0	-0.45542178486585566	-0.3260148938766254	0.047907399950003024
chr1	72800000	73000000	0.0035558339491938763	2.0	-0.6261727496013236	-0.42709831271984683	-0.10698216615911291
chr1	73000000	73200000	0.003194456927783963	1.0	-0.6519766948835478	-0.4373156276773353	-0.12126959289867129
chr1	73200000	73400000	0.0033220349041378134	6.0	-0.6508248690056306	-0.44574712631045704	-0.14195565531985765
chr1	73400000	73600000	0.0035358501837478512	0.0	-0.6689937468618794	-0.5247105723231644	-0.1021659938645573
chr1	73600000	73800000	0.003148050527348467	3.0	-0.6530904153938432	-0.5329930043392531	-0.08846007176562337
chr1	73800000	74000000	0.003020721651644334	1.0	-0.6388075415490925	-0.516546581175626	-0.1119791611721334
chr1	74000000	74200000	0.0033996453764819413	24.0	-0.6562683876024195	-0.5965437462515499	0.03009321767960929
chr1	74200000	74400000	0.003476073477080595	22.0	-0.7319999953982493	-0.6235645042466608	0.13753091299722384
chr1	74400000	74600000	0.003289112909404495	17.0	-0.7303156884624636	-0.672927405532826	0.05203246125817298
chr1	74600000	74800000	0.0026370981693993	21.0	-0.47491997422591414	-0.5954457460985293	0.29331381825990455
chr1	74800000	75000000	0.003256059411571503	1.0	-0.6331103539916703	-0.6378751488330178	0.4548027737539889
chr1	75000000	75200000	0.003324485153186894	8.0	-0.8204233541279399	-0.7905650058039128	0.3120940770510723
chr1	75200000	75400000	0.003334205273944397	3.0	-0.8075934350951497	-0.7903627508519931	0.15899234200125872
chr1	75400000	75600000	0.0034637696369637693	4.0	-0.8913866655233883	-0.8283463258755707	0.30473037116165985
chr1	75600000	75800000	0.0029462028994676178	40.0	-0.4421594027187794	-0.47120840756318777	0.5842733753171112
chr1	75800000	76000000	0.002791343648533157	4.0	-0.4657409866474638	-0.5321422026176751	0.23513944617184238
chr1	76000000	76200000	0.0029118444053199436	4.0	-0.4293966529853366	-0.4778027132905472	0.3487502425278313
chr1	76200000	76400000	0.0031192608092813845	3.0	-0.5930023685007991	-0.6107447840624622	0.15939019807522323
chr1	76400000	76600000	0.0032737990009757355	3.0	-0.7227417983017921	-0.6386112666729592	0.1358494420653928
chr1	76600000	76800000	0.0031836829273336354	5.0	-0.7664964545556451	-0.6563988391384394	0.16103266292963303
chr1	76800000	77000000	0.002943700629824531	5.0	-0.3762677611807348	-0.3905720960232664	0.3726830087434022
chr1	77000000	77200000	0.0026929461097816043	11.0	-0.1849207377425435	-0.31238910838245654	0.25330306943401787
chr1	77200000	77400000	0.002734381747291668	16.0	0.3804281450789805	0.018070143145889957	0.6215839453630639
chr1	77400000	77600000	0.002733818604958193	15.0	0.4587874123971959	0.02517352249580482	0.6099554504617388
chr1	77600000	77800000	0.0026118799842361224	33.0	0.6306034598256123	0.11306442408932268	0.41789904929230925
chr1	77800000	78000000	0.002912496980616764	31.0	0.7972911828419239	0.16501379648566517	0.4109975617807983
chr1	78000000	78200000	0.0026363542293752155	11.0	0.6098839833621869	0.07881473385821479	0.2251690281391112
chr1	78200000	78400000	0.003114843969528705	4.0	0.6992125344282222	0.09816656901938657	0.4243741880306762
chr1	78400000	78600000	0.0029835288742789284	4.0	0.5720543515459026	0.041633128069101945	0.3403309928750474
chr1	78600000	78800000	0.002464253756672487	20.0	0.1156969887852544	-0.18805921172813092	0.07673351102549668
chr1	78800000	79000000	0.0028078286343558535	2.0	0.034022192897645694	-0.22851247104101208	0.16232039639408857
chr1	79000000	79200000	0.002996631810871895	2.0	0.07685202944672233	-0.139178076864041	0.2704797759511023
chr1	79200000	79400000	0.002664445970907571	2.0	-0.14627368408753355	-0.3140815503227143	-0.0017219738842259795
chr1	79400000	79600000	0.0031335000267040856	0.0	-0.4483293325777843	-0.56066236503716	-0.24555188501923844
chr1	79600000	79800000	0.00298813436685467	0.0	-0.36087568397831365	-0.43202895512647593	-0.0424032017674468
chr1	79800000	80000000	0.002942661823430611	0.0	-0.29625251575587563	-0.3436543337774029	0.09211431608075048
chr1	80000000	80200000	0.003201929628074449	1.0	-0.5215355509758314	-0.5469914238740958	-0.21091538402571663
chr1	80200000	80400000	0.00326215270327344	1.0	-0.5334045768764113	-0.6251825694698339	-0.3231699726727559
chr1	80400000	80600000	0.003464126269630156	4.0	-0.601880681952164	-0.6450363841163553	-0.3197675700675038
chr1	80600000	80800000	0.003274208914100338	3.0	-0.5450150260953939	-0.5890396263566102	-0.2923044701582883
chr1	80800000	81000000	0.0032934241170759675	0.0	-0.570158695200653	-0.5984818267480775	-0.2783080842826839
chr1	81000000	81200000	0.002768431138935731	0.0	-0.3473858168028391	-0.4767814237996978	-0.010111454175361393
chr1	81200000	81400000	0.002939550939467544	10.0	-0.5080430301618818	-0.5428864720457468	-0.23479014940423068
chr1	81400000	81600000	0.0028309154860710808	12.0	-0.4167097699367265	-0.5400089508476593	-0.25342984981114436
chr1	81600000	81800000	0.002566681228289399	10.0	-0.17194652638693814	-0.3516863090937378	0.11317144644623492
chr1	81800000	82000000	0.0029179604227474584	21.0	-0.4138266256501891	-0.5150161601852419	-0.16392107389076813
chr1	82000000	82200000	0.003208752388572902	0.0	-0.5999412393525101	-0.6549114171792567	-0.1895674544771251
chr1	82200000	82400000	0.0033759988006474353	1.0	-0.6462893684905592	-0.71867591100192	-0.1780054813628006
chr1	82400000	82600000	0.0031969654945520455	0.0	-0.6262701173181925	-0.6975201182323846	-0.19551781245286826
chr1	82600000	82800000	0.0032707852728565082	1.0	-0.6485241022272326	-0.759183527613104	-0.1688497168019675
chr1	82800000	83000000	0.00343994478201506	4.0	-0.7105717534787327	-0.8502663301892861	-0.15889747721032269
chr1	83000000	83200000	0.003898955744027	1.0	-0.694324780587004	-0.8242375309246255	-0.1385409429040599
chr1	83200000	83400000		0.0			
chr1	83400000	83600000	0.004142495602173131	2.0	-0.7529679090856755	-0.8573582307938205	-0.09402397477735548
chr1	83600000	83800000	0.0030731769893996594	2.0	-0.7628222423829306	-0.8872015809738929	0.061743093487703314
chr1	83800000	84000000	0.002861701613261207	21.0	-0.25174746259925385	-0.5691826696689134	0.19650638918998026
chr1	84000000	84200000	0.0028969863541868646	21.0	0.10083933864220362	-0.2613991389519499	0.30404742372744364
