chrom	start	end	weight	ref	E1	E2	E3
chr1	52400000	52600000	0.00270601361652557	27.0	0.49689020259600686	0.4503553596010082	-0.5834960818499981
chr1	52600000	52800000	0.0022247459479119193	12.0	0.45261373873014676	0.35688318021609505	-0.6032006191994084
chr1	52800000	53000000	0.0024766980590619635	45.0	0.4100946494884546	0.377665623670777	-0.585722321740664
chr1	53000000	53200000	0.0024397451659223884	30.0	0.5896914326518897	0.5985651873352971	-0.4898099883922033
chr1	53200000	53400000	0.002094525529267046	37.0	0.7182954811476158	0.6635357128383427	-0.45928910415705726
chr1	53400000	53600000	0.002254113921240587	4.0	0.6791967687161278	0.6646272891919125	-0.4077650962961095
chr1	53600000	53800000	0.002171184919861904	5.0	0.6054938334679081	0.6088613200330902	-0.49152255672595196
chr1	53800000	54000000	0.002272003662465579	38.0	0.4936675088206427	0.524802415995569	-0.549273486649442
chr1	54000000	54200000	0.0021681551125010195	34.0	0.4727050690520815	0.5457321238308372	-0.561321858166552
chr1	54200000	54400000	0.002080050982077811	27.0	0.5470876215800198	0.6448659883775543	-0.5243083258509494
chr1	54400000	54600000	0.0021444714643399036	17.0	0.4810782252232658	0.5368046204667982	-0.5772192376393945
chr1	54600000	54800000	0.0020822218527807804	34.0	0.4407081545682331	0.616938415687679	-0.5344598996956061
chr1	54800000	55000000	0.002237862467819603	15.0	0.36623166024793546	0.9087142224039672	-0.4734725780111938
chr1	55000000	55200000	0.002576250812586675	10.0	0.10976329850403076	0.9607993186889086	-0.4310658465825309
chr1	55200000	55400000	0.0024389993906437177	5.0	-0.12723777206172335	0.5727406443732249	-0.4725572384891986
chr1	55400000	55600000	0.00279866778137776	3.0	-0.30481009822728417	0.3748121503440008	-0.4125095541711195
chr1	55600000	55800000	0.003021303407198596	2.0	-0.34722388511474983	0.39644139137198026	-0.4091146974457435
chr1	55800000	56000000	0.0029107004089823202	5.0	-0.3002767332306823	0.23215092733215714	-0.5017504963613301
chr1	56000000	56200000	0.0028501254044623107	1.0	-0.3468485856526069	0.3120289717401457	-0.47730779197543355
chr1	56200000	56400000	0.002751353649085164	2.0	-0.27233581711773214	0.38088638326797036	-0.46017913804235994
chr1	56400000	56600000	0.0022311179716464585	7.0	-0.16055468464475975	0.4642673106592754	-0.5214810740052854
chr1	56600000	56800000	0.0027215476078428316	9.0	-0.21559577923555942	0.37323145406237135	-0.5154629447252835
chr1	56800000	57000000	0.002346481251829004	16.0	-0.22906239930308783	0.459718261111723	-0.48249396012321233
chr1	57000000	57200000	0.002563706603387888	10.0	-0.24653874807501278	0.4935232786776178	-0.45631635632736184
chr1	57200000	57400000	0.002598197056184295	10.0	-0.21111926939347359	0.5077882834320214	-0.47914655260798156
chr1	57400000	57600000	0.0028008550964091134	3.0	-0.23162992650721875	0.44172027762388844	-0.44709851892350755
chr1	57600000	57800000	0.002589115928523678	2.0	-0.21954546226909105	0.42899659583523336	-0.4948686924274605
chr1	57800000	58000000	0.0025818890102215237	29.0	-0.20808015777006147	0.5111524632380529	-0.5081758619776117
chr1	58000000	58200000	0.0025601891939993323	2.0	-0.1491695105520827	0.4664124665051068	-0.49499305027070006
chr1	58200000	58400000	0.0026367970365529184	1.0	-0.17301046091879377	0.5525110795624392	-0.47600659545523655
chr1	58400000	58600000	0.002491793262664303	14.0	-0.1570462732473923	0.46136526915313764	-0.45182516339700324
chr1	58600000	58800000	0.002538250151941532	11.0	-0.1461241487242426	0.41314624782767406	-0.4994154106303156
chr1	58800000	59000000	0.00246062042877468	9.0	-0.2542703432362157	0.45716082270854536	-0.4179151265990338
chr1	59000000	59200000	0.0024546412007777213	23.0	-0.2380108740049635	0.4977883840256376	-0.43663869852919096
chr1	59200000	59400000	0.003028847557831021	23.0	-0.2694088008727824	0.4101268429001308	-0.4304651285970273
chr1	59400000	59600000	0.0029736659002292942	15.0	-0.2829175637922473	0.3980327904757904	-0.4260240373433786
chr1	59600000	59800000	0.002720457776163787	23.0	-0.2411575700165114	0.3178382331881643	-0.41690144334700263
chr1	59800000	60000000	0.002823402850837875	18.0	-0.4404840927976991	0.41424691130134617	-0.2909787779045943
chr1	60000000	60200000	0.00307287380855604	6.0	-0.49033277533869035	0.2527386461038985	-0.2819406123205135
chr1	60200000	60400000	0.0034125359388600947	0.0	-0.6189790850965856	0.15675574423789934	-0.321871743680842
chr1	60400000	60600000	0.0033274702448849638	5.0	-0.6309399216780909	0.1463063749082352	-0.29404811738109243
chr1	60600000	60800000	0.0030836967572817962	7.0	-0.5540780045785944	0.1566980389893416	-0.2998022237914028
chr1	60800000	61000000	0.0024611029443995544	8.0	-0.38076112968419706	0.2857655481134141	-0.40763055421046346
chr1	61000000	61200000	0.002542070869165428	12.0	-0.33381597492215487	0.2619574757851073	-0.4035997649319025
chr1	61200000	61400000	0.0028385820190155626	18.0	-0.3709540387803124	0.4011700644495521	-0.38491812569628187
chr1	61400000	61600000	0.0027198069037632513	12.0	-0.3326150889971131	0.38075562313558625	-0.3612512402581922
chr1	61600000	61800000	0.0023632667265995207	21.0	-0.2119105281227697	0.4129840123481247	-0.420115288664291
chr1	61800000	62000000	0.0026547423097732646	16.0	-0.09243771072069495	0.606724068132837	-0.351065768901125
chr1	62000000	62200000	0.0022035231590996083	14.0	0.05106573647953644	0.5487519170970087	-0.41892416080843375
chr1	62200000	62400000	0.002275320303381643	7.0	0.21536110694426192	0.7040986164772095	-0.38402919662400553
chr1	62400000	62600000	0.00270222577763583	24.0	0.15085931996315502	0.5856002131278228	-0.43674510704040054
chr1	62600000	62800000	0.002772917782529379	20.0	0.10077681168076227	0.6057426535161015	-0.44150558492694464
chr1	62800000	63000000	0.0026311315031986382	6.0	0.14261136855014253	0.5326648093795499	-0.4222681025007947
chr1	63000000	63200000	0.002542615261718417	15.0	0.09022689252096634	0.5719356087797968	-0.3746281375623649
chr1	63200000	63400000	0.002336479515329623	22.0	0.11189311761648159	0.5264502578397529	-0.45731179266842575
chr1	63400000	63600000	0.002717203734904002	39.0	0.11184631880908913	0.4926684177902975	-0.4764055959834025
chr1	63600000	63800000	0.0022624520263795126	9.0	0.09855477225817597	0.5948077857725547	-0.45167356780777596
chr1	63800000	64000000	0.0022222390732813697	3.0	0.12240473997317725	0.7450863972409193	-0.44868816523045857
chr1	64000000	64200000	0.002282428929221819	8.0	0.031141332608224825	0.7197011463078207	-0.44764705186039266
chr1	64200000	64400000	0.002569455745644511	7.0	0.04007649914966442	0.5382862268891083	-0.4601976889014136
chr1	64400000	64600000	0.0028293630489830543	4.0	0.05708000505566623	0.7809686534342608	-0.3951193975641911
chr1	64600000	64800000	0.0025356231715711807	7.0	0.009902145854961818	0.6100220817237539	-0.4181181367373222
chr1	64800000	65000000	0.0023941760079804063	18.0	-0.11214009281948935	0.6061272818367057	-0.40835152800279856
chr1	65000000	65200000	0.0022750779186314356	18.0	-0.21880303596497713	0.5329449908803275	-0.3831062798948976
chr1	65200000	65400000	0.0025434720997889473	17.0	-0.404033291304394	0.3895409528076624	-0.36803559446976897
chr1	65400000	65600000	0.0032345575405582317	19.0	-0.519785730210347	0.35046489924035373	-0.27034815819745256
chr1	65600000	65800000	0.0032751256478814324	12.0	-0.6148910166793423	0.20827112421293933	-0.305749245716336
chr1	65800000	66000000	0.003503824598842231	6.0	-0.7262108826420817	0.048200424817662964	-0.2925594593050423
chr1	66000000	66200000	0.0037748854142521573	9.0	-0.756737541169614	0.023435693286472877	-0.2243807492597243
chr1	66200000	66400000	0.0030625265584464305	17.0	-0.6419745479207754	0.15434025401610135	-0.26063637414109003
chr1	66400000	66600000	0.0031595606926817896	7.0	-0.6195025823180094	0.07505327934690804	-0.26993096570331077
chr1	66600000	66800000	0.003191712511824113	24.0	-0.7045000077925888	0.17231168693117443	-0.23047046593469533
chr1	66800000	67000000	0.003338286499954662	26.0	-0.6244207894677514	0.25678003320434545	-0.25365335274891315
chr1	67000000	67200000	0.0029341428932902498	13.0	-0.5069242568081173	0.30536691235695995	-0.29635861241758327
chr1	67200000	67400000	0.0025911490095396365	14.0	-0.35618186401076096	0.4354042246576068	-0.3312511049657525
chr1	67400000	67600000	0.002300881304474806	13.0	-0.29313963348863337	0.4312389635489742	-0.3431736838960789
chr1	67600000	67800000	0.0024312331140060486	9.0	-0.3916421968170474	0.41755755887167545	-0.3208927502998329
chr1	67800000	68000000	0.0027105195129361126	5.0	-0.5332613007296922	0.20733794858169388	-0.26713577551345485
chr1	68000000	68200000	0.002898524758129426	22.0	-0.5550560103081928	0.19346187225930192	-0.27808209504303627
chr1	68200000	68400000	0.0028359594010777113	13.0	-0.5107608247196006	0.11852922277075384	-0.3160896930238277
chr1	68400000	68600000	0.0032502764760748686	8.0	-0.6103052043523021	-0.06467255162628338	-0.3463681600625407
chr1	68600000	68800000	0.003533075148186956	0.0	-0.6451013178698579	-0.17645469634988364	-0.36170112557829626
chr1	68800000	69000000	0.0033850165775791996	0.0	-0.6325513043612303	-0.08901959189816572	-0.36817082268050144
chr1	69000000	69200000	0.0033278380843220785	1.0	-0.6315060383666303	-0.07098352663529577	-0.32103001473328374
chr1	69200000	69400000	0.0032400683767495725	1.0	-0.555205323668435	-0.06078140437760689	-0.3869340625430526
chr1	69400000	69600000	0.0036392344924072316	3.0	-0.6429685378987525	-0.06630757338824537	-0.3262324065536062
chr1	69600000	69800000	0.0035316220369535517	4.0	-0.6238906731261664	-0.142452599817688	-0.31706884905137867
chr1	69800000	70000000	0.0039014861143701882	5.0	-0.7338290385365408	-0.05936463336717799	-0.2633638132930481
chr1	70000000	70200000	0.002988609395053321	16.0	-0.5868342285011642	0.03605746834564922	-0.3092228294169511
chr1	70200000	70400000	0.0025391910662201623	32.0	-0.3980848388154829	0.35879936848459326	-0.2823640852176613
chr1	70400000	70600000	0.0028502171523752855	7.0	-0.49930383584765214	0.1869604793963074	-0.26949250356646326
chr1	70600000	70800000	0.0029658325829609073	2.0	-0.6542235909107181	-0.013496331196936898	-0.24100738450564269
chr1	70800000	71000000	0.003118140396839184	12.0	-0.7125857381588047	0.050011552363255836	-0.24093236300250923
chr1	71000000	71200000	0.0032073546570667486	48.0	-0.5726256252023066	-0.09651543608185924	-0.28511588913369823
chr1	71200000	71400000	0.003585575965994973	26.0	-0.68525188781109	-0.1068237126967126	-0.2478612655454492
chr1	71400000	71600000	0.0034761136965841977	36.0	-0.6200114863855435	-0.12761551125205348	-0.30261368431503227
chr1	71600000	71800000	0.0034472958702639563	6.0	-0.6071258258553093	-0.11428748728854025	-0.2977298644920691
chr1	71800000	72000000	0.0035713470585148326	5.0	-0.6686267976585129	0.0006957344433182539	-0.2551619951183289
chr1	72000000	72200000	0.0035452979955133716	3.0	-0.5630673754936968	-0.13711982979347323	-0.3169317994926487
chr1	72200000	72400000	0.0048251741799292406	1.0	-0.6391671130675288	-0.04546209695101313	-0.2640142025257484
chr1	72400000	72600000	0.0035333754252297282	0.0	-0.6641284205416388	-0.07908574860755818	-0.24403217107157232
chr1	72600000	72800000	0.0035308440008324873	3.0	-0.5789589853470459	-0.2033084025110359	-0.32839973767743186
chr1	72800000	73000000	0.003961255512237685	2.0	-0.6012150190231639	-0.07846751305899485	-0.26402478700560106
chr1	73000000	73200000	0.003375616923029758	1.0	-0.5792718080800732	-0.09153242129574607	-0.3020198307477609
chr1	73200000	73400000	0.003754583639974268	6.0	-0.5988616942768431	-0.24781585662675604	-0.3345896657311587
chr1	73400000	73600000	0.004063044535554141	0.0	-0.6115429841147082	-0.14957431430813053	-0.3086677925272991
chr1	73600000	73800000	0.0034812455833193564	3.0	-0.537739154557985	-0.20074604729123868	-0.32397806530882883
chr1	73800000	74000000	0.0032933566871971567	1.0	-0.5465534581316936	-0.1614109891741953	-0.3007713393659567
chr1	74000000	74200000	0.004016166471723286	24.0	-0.6125352772966586	-0.16405432724649505	-0.2993563331305724
chr1	74200000	74400000	0.003925908306871449	22.0	-0.6900439422258097	-0.035787785445718895	-0.2257604150978512
chr1	74400000	74600000	0.0035119544259068058	17.0	-0.6176628412891275	-0.0555756144465835	-0.22859523350472208
chr1	74600000	74800000	0.00321925141807948	21.0	-0.6081333932503823	-0.11747269308393395	-0.21756427272766518
chr1	74800000	75000000	0.0033995222284818887	1.0	-0.6250722107059625	-0.021891531354296286	-0.21300226755961874
chr1	75000000	75200000	0.003023519003613196	8.0	-0.6362373560939889	0.1771525214351893	-0.15072952509284382
chr1	75200000	75400000	0.0031510221484820624	3.0	-0.5806714065377432	0.012339731244358249	-0.25647633784019913
chr1	75400000	75600000	0.0031646713179668403	4.0	-0.6571163422354956	0.1813242545591347	-0.14763523362703523
chr1	75600000	75800000	0.0029734153079899175	40.0	-0.5079078941169761	0.23572382210955467	-0.17586956053389946
chr1	75800000	76000000	0.0029092342966860005	4.0	-0.3868592288389263	0.1279071167092907	-0.26082894843317567
chr1	76000000	76200000	0.002685177223429906	4.0	-0.4237198707093478	0.27315747433733506	-0.22615992528518863
chr1	76200000	76400000	0.0029124939294909147	3.0	-0.3958895987573945	0.19689961319150429	-0.20871909654615303
chr1	76400000	76600000	0.0028551489470481357	3.0	-0.41544050031015267	0.10243101710831806	-0.2527344057541762
chr1	76600000	76800000	0.002849477559725014	5.0	-0.44341250241755664	0.06344608374833474	-0.22478240557728738
chr1	76800000	77000000	0.003020225112942692	5.0	-0.37789000085208924	0.0889323628116041	-0.2616513019304314
chr1	77000000	77200000	0.0030074018953052516	11.0	-0.40902305479689904	0.1532006806021132	-0.23675351431220865
chr1	77200000	77400000	0.0028615156671557957	16.0	-0.39850297441248456	0.2314740089904284	-0.18177650365529496
chr1	77400000	77600000	0.0026201359291210557	15.0	-0.3163811158570493	0.2773303626482818	-0.17368623679919767
chr1	77600000	77800000	0.0024915656696572097	33.0	-0.23888449603926026	0.4203016633112396	-0.18416557389494478
chr1	77800000	78000000	0.0028510631382971706	31.0	-0.26784094637853106	0.44639556637840194	-0.11822933278063341
chr1	78000000	78200000	0.002753392780540829	11.0	-0.43766981830784263	0.1202341669407752	-0.18520206699745026
chr1	78200000	78400000	0.0033271654184781068	4.0	-0.6489351136700167	0.0009697383388395688	-0.1371860758927586
chr1	78400000	78600000	0.003501990826049946	4.0	-0.6869406208569261	-0.0342625227545858	-0.14187678648201713
chr1	78600000	78800000	0.003218485100579425	20.0	-0.5794100507366902	-0.2028380893419668	-0.2328853701405174
chr1	78800000	79000000	0.0037491085312339827	2.0	-0.6067582018452197	-0.22738495840579556	-0.20924194011065997
chr1	79000000	79200000	0.003982296952507496	2.0	-0.6688489972785293	-0.1999570387542355	-0.18353730108330504
chr1	79200000	79400000	0.0034506986356165506	2.0	-0.5309639955395082	-0.2549184983776677	-0.22627126336400902
chr1	79400000	79600000	0.004012854415605323	0.0	-0.5391408241819932	-0.3174095014227902	-0.2862804577722168
chr1	79600000	79800000	0.003779594019945941	0.0	-0.5931462094642317	-0.2135642343408219	-0.23373986019535578
chr1	79800000	80000000	0.003664330773165887	0.0	-0.5341326483453698	-0.3227202661977612	-0.23229954692288207
chr1	80000000	80200000	0.0036513912022846894	1.0	-0.4807404963966845	-0.3865405152681748	-0.31111993291451234
chr1	80200000	80400000	0.0036187079039597565	1.0	-0.4512914932158668	-0.35640661048662853	-0.33719684232035235
chr1	80400000	80600000	0.0037942321254333788	4.0	-0.5397499706331196	-0.28697505193905026	-0.2645662206321611
chr1	80600000	80800000	0.0033130070267025913	3.0	-0.4641501171798282	-0.3618704737358546	-0.31275396985084797
chr1	80800000	81000000	0.003273733166823576	0.0	-0.5084046571495875	-0.31464883049931414	-0.3063189287337509
chr1	81000000	81200000	0.0029231634295033984	0.0	-0.4565906530577339	-0.21908137155144586	-0.2578738984485551
chr1	81200000	81400000	0.00282919110260141	10.0	-0.3700729497718008	-0.08003797499290671	-0.24378231089633207
chr1	81400000	81600000	0.0027933937577858236	12.0	-0.3628228742852613	-0.05697456952993258	-0.2684135231508616
chr1	81600000	81800000	0.002649665226554103	10.0	-0.2898653404214902	-0.046426264342174846	-0.23026904830327707
chr1	81800000	82000000	0.0030842336326908073	21.0	-0.32380538475612797	0.12083300387635479	-0.19116314605751997
chr1	82000000	82200000	0.0029288299326127804	0.0	-0.40633161407872165	-0.2013095725728019	-0.26052724012291895
chr1	82200000	82400000	0.003315293410954264	1.0	-0.45612592608506664	-0.2879677839730907	-0.2732102911134676
chr1	82400000	82600000	0.0031499476746897157	0.0	-0.44551125526141655	-0.2546868119950181	-0.22814894316418993
chr1	82600000	82800000	0.00338596348673074	1.0	-0.4723410553777842	-0.3201412742494492	-0.23333094074545216
chr1	82800000	83000000	0.0034894410005747016	4.0	-0.529653874961414	-0.1689942973231135	-0.17978180118305798
chr1	83000000	83200000	0.003915327972342101	1.0	-0.4764776078956673	-0.24300659982789619	-0.21089993529969026
chr1	83200000	83400000		0.0			
chr1	83400000	83600000	0.003912511523922273	2.0	-0.4660155450808068	-0.28925061817259895	-0.24076881032390735
